Square_Footage,Num_Bedrooms,Num_Bathrooms,Lot_Size,Garage_Size,Neighborhood_Quality,House_Age,House_Price
0.9136902322565238,0.707853123190129,0.03292998823040185,0.15543745282960053,-1.2546575254555392,0.1334204234530582,-1.4280451799163947,868356.2431862867
0.6084834700874882,1.4086977996159995,-1.186699205488189,0.06008744514029571,-1.2546575254555392,0.4799669778765862,0.3661032634420637,765780.0440479134
-1.1821159936039565,0.707853123190129,-1.186699205488189,-0.7769536925972292,-1.2546575254555392,0.4799669778765862,-0.9431401952249195,317780.5942863934
1.6675429659690768,-0.693836229661612,1.2525591819489927,-0.722099894699056,-0.02700828332683159,1.1730600867236423,-1.71898817073128,1058290.680940349
0.3909340025361911,0.707853123190129,1.2525591819489927,-0.7922767379959235,-0.02700828332683159,0.8265135323001143,0.4145937619112112,708003.0797050629
0.13911850163432352,-1.3946809060874825,0.03292998823040185,0.9201874282086324,1.200640958801876,0.1334204234530582,0.026669774158031002,663456.3939054122
-1.5845426643490297,-0.693836229661612,1.2525591819489927,0.5052722530676619,-0.02700828332683159,0.1334204234530582,1.1904417374175715,198773.4757127592
0.7925637887847394,-0.693836229661612,-1.186699205488189,1.13145911405838,1.200640958801876,-0.2131261309704698,0.26912226650376864,821117.7482116626
0.7845949438194905,1.4086977996159995,0.03292998823040185,1.6277006258213103,-0.02700828332683159,-1.599312348664582,-0.40974471206429675,888184.3038431654
1.083426630016327,0.0070084467642585555,-1.186699205488189,-0.11127203353308802,-0.02700828332683159,1.1730600867236423,0.7055367527260964,869924.3421379088
0.5885613576743657,-0.693836229661612,0.03292998823040185,-1.524732174277829,-0.02700828332683159,1.1730600867236423,-0.3612542135951492,734201.4615779822
-0.1374004186598159,0.0070084467642585555,1.2525591819489927,-1.5892585256278657,-1.2546575254555392,1.1730600867236423,0.9964797435409815,530326.7865334606
-0.8004083197685306,0.707853123190129,0.03292998823040185,-0.7304619813608569,-0.02700828332683159,0.8265135323001143,-1.3795546814472472,436325.0761836845
0.6977345336982766,-1.3946809060874825,0.03292998823040185,1.4787876368956034,-1.2546575254555392,1.5196066411471703,1.5298752267016043,758140.6272517709
0.1773689574675186,1.4086977996159995,-1.186699205488189,0.05887152252507027,-1.2546575254555392,-0.9062192398175258,0.947989245071834,647006.812552705
1.3288670549459953,0.0070084467642585555,-1.186699205488189,-0.8132933711246388,-0.02700828332683159,-1.599312348664582,0.7540272511952438,921002.248222852
-1.714434837282588,-0.693836229661612,0.03292998823040185,-0.37142829402940225,1.200640958801876,0.8265135323001143,0.2206317680346211,170024.87591657112
1.5631510969243152,0.0070084467642585555,1.2525591819489927,0.3203617376554121,1.200640958801876,0.4799669778765862,0.3661032634420637,1009807.4390560028
-1.1900848385692053,-0.693836229661612,1.2525591819489927,0.5089103736455609,1.200640958801876,-0.2131261309704698,0.26912226650376864,345655.79485490214
-1.0936618144896928,0.0070084467642585555,-1.186699205488189,-1.2221581849408856,-0.02700828332683159,1.5196066411471703,-0.2157827181877066,320689.2188217977
1.6810900024100002,-0.693836229661612,1.2525591819489927,1.6331073671890253,1.200640958801876,0.4799669778765862,1.335913232825014,1034380.2041616676
-1.2283352944024004,0.707853123190129,-1.186699205488189,0.1336573945650834,-1.2546575254555392,1.5196066411471703,0.07516027262717853,304653.63604893
-0.09357177135094653,-0.693836229661612,1.2525591819489927,-1.2853997412768334,1.200640958801876,-0.5596726853939978,0.17214126956547357,571367.8252792631
0.6698435763199052,-0.693836229661612,0.03292998823040185,1.3438163763053417,-0.02700828332683159,1.1730600867236423,-1.71898817073128,856066.3005338378
1.5352601395459438,-1.3946809060874825,-1.186699205488189,-1.4971735985122354,1.200640958801876,1.5196066411471703,0.4630842603803587,931856.9695152728
1.099364319946825,-0.693836229661612,-1.186699205488189,1.392728006308013,-1.2546575254555392,-1.252765794241054,1.2874227343558666,882532.5489330415
0.9057213872912748,-1.3946809060874825,0.03292998823040185,1.7008681192598942,-0.02700828332683159,1.1730600867236423,-0.07031122278026405,875163.0460692297
-1.1167714648889149,1.4086977996159995,-1.186699205488189,0.6736195433875691,1.200640958801876,1.1730600867236423,-0.45823521053344424,372292.6033923184
-0.8027989732581052,-1.3946809060874825,1.2525591819489927,0.9164936380631462,-0.02700828332683159,-0.2131261309704698,0.8994987466026865,402330.051233892
1.4834626472718255,0.707853123190129,1.2525591819489927,-0.5860260553708726,-0.02700828332683159,-1.599312348664582,1.0934607404792764,965304.8489878176
-1.4363221479953987,-1.3946809060874825,-1.186699205488189,1.5101193454188244,-0.02700828332683159,0.4799669778765862,0.4630842603803587,248621.82614873743
-0.315105661384868,1.4086977996159995,1.2525591819489927,0.08142231010649305,1.200640958801876,1.5196066411471703,0.6570462542569488,560889.7929688855
1.0188789857978102,0.707853123190129,-1.186699205488189,0.7844728611788812,-0.02700828332683159,1.5196066411471703,-1.6704976722621323,933332.7201261588
-0.7223136391090906,0.0070084467642585555,0.03292998823040185,1.4495212561069275,1.200640958801876,-0.5596726853939978,1.3844037312941617,453579.1055342158
0.6969376492017517,0.0070084467642585555,-1.186699205488189,1.6266840666196407,-1.2546575254555392,1.1730600867236423,-0.45823521053344424,814843.6877321303
1.7336843791806433,-1.3946809060874825,0.03292998823040185,1.1341897121147668,1.200640958801876,0.1334204234530582,0.2206317680346211,1037268.0434280155
-0.6059685026164556,-1.3946809060874825,1.2525591819489927,-0.7049572584027929,-1.2546575254555392,-0.9062192398175258,-1.185592687570657,460741.2339285246
-1.2044287595066536,1.4086977996159995,0.03292998823040185,1.5967392243281937,1.200640958801876,0.1334204234530582,0.8994987466026865,357477.332666952
-0.8259086236573273,1.4086977996159995,1.2525591819489927,0.4227779984492395,-0.02700828332683159,1.5196066411471703,-1.4280451799163947,480192.2452357916
1.005331949356887,-0.693836229661612,-1.186699205488189,1.4721894623747191,1.200640958801876,0.1334204234530582,-0.11880172124941157,886451.6346786668
0.4666380297060564,1.4086977996159995,1.2525591819489927,0.5892332340568023,-0.02700828332683159,-0.2131261309704698,-0.45823521053344424,786584.6102391081
-0.7398450980326383,-0.693836229661612,-1.186699205488189,-0.6903135984684616,-1.2546575254555392,-1.252765794241054,-1.3310641829780996,439793.0780082437
0.35507420019257074,0.707853123190129,-1.186699205488189,-0.47251891576142213,1.200640958801876,1.5196066411471703,0.4145937619112112,701493.9970692651
0.28972967147752915,-1.3946809060874825,0.03292998823040185,0.15342836841026397,-0.02700828332683159,1.5196066411471703,-0.6037067059408868,683723.1607044176
-0.16688514503123708,0.707853123190129,0.03292998823040185,0.9843710853499339,-1.2546575254555392,-1.252765794241054,1.1904417374175715,572024.023634332
1.5201193341119708,1.4086977996159995,0.03292998823040185,-0.6530455295184536,-1.2546575254555392,0.4799669778765862,1.7723277190473419,964865.2986386952
0.36065239166824503,0.707853123190129,0.03292998823040185,0.2549252590538807,1.200640958801876,-1.252765794241054,0.17214126956547357,742599.2533323644
